V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class,scaled_amount,scaled_time,CustomerFeedback
-1.10847821852891,3.44895257232738,-6.21697180605649,3.02105161812575,-0.529900931709915,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.836098368778531,-4.09564897273592,2.42595071598052,-6.06726194524698,1.83243272022382,-3.50170251648822,-1.00400820464185,-3.5012811030282,-2.941876323532,-1.12574106196719,0.37371480785248,-0.0685983809223332,0.825951491439622,1.14416978988846,0.208559481945769,-0.295497424488562,-0.690232196243341,-0.364749075788586,0.229327220125504,0.208829891689567,1,-0.05589324390414309,0.08693711157320927,I am not sure if this is my purchase.
-0.129777610843349,0.141547455482355,-0.894701869697703,-0.457662244561315,0.81060798093987,-0.504723385101755,1.37358754607199,-0.20947645080755,0.208493953635169,-1.61361833850235,-0.800150416391868,0.501435242117417,1.11801432626547,-1.81638414654661,-0.681282550845059,0.105946450120805,0.716591309767583,0.205284622719977,-0.0513220971157383,0.399447041317156,-0.0326432954176307,-0.246526436107371,0.484107764666265,0.359636576631937,-0.435972450825985,-0.248480311517488,0.0215269254860304,0.109191896780292,1,2.3071333752532666,0.8457923612824398,"Transaction looks suspicious, please check."
-0.520623396408942,0.0445114344291212,-1.24845228734267,-2.68771495798238,2.00259238852222,3.4481987547438,-0.176494427380694,1.22940310115567,-1.81121093976114,-0.145806294566026,-0.149702304708493,-0.746911685412216,-0.0614175835700878,0.474585293953785,0.327538750005751,0.715722620296198,0.43520627017264,-1.66530830614829,1.01495131021993,0.235528916266922,0.111663510606289,-0.149313039774059,0.185761164448054,0.681461871075286,-0.295005596067991,-0.364026282976876,-0.0023383260724764,0.0806635880200375,0,0.823866415147069,0.9014438609476145,No issues with this transaction.
1.08961489849922,-0.203176618065581,0.795701220969569,1.51070485050789,0.0673682235068822,1.75301587482136,-0.720162125149609,0.425592977360648,2.35451772387159,-0.629836007087275,0.338084654913401,-1.23821024072604,1.61424316225937,0.796053488066466,-3.04927668130846,-0.584298409668399,0.758110338115729,-0.147646249622452,0.764798020875733,-0.14388457901668,-0.588258613813835,-1.04821057792989,-0.106754563573964,-1.40468180148457,0.547817858432971,-0.483653143015378,0.0551275912109955,0.0025678729490276,0,0.17326905610284354,-0.8663518133436718,This was a legitimate purchase.
-3.90338298306,2.723778767998,-0.785730454868121,-1.9052184537691,-2.11569149384101,-1.02957134202716,-1.38367390506864,1.78996331703673,-0.119220797645889,2.12442151759627,0.75897381122724,1.16651474887209,0.626403126270849,0.0337996688148203,-1.93465485527765,1.08015183226838,0.772768494472477,-1.3243645275645,0.350450523610872,0.734151845655565,-0.0109719189535716,0.304141694260546,0.0568846985401822,0.549039362989216,0.261745517105378,-0.492847204754274,0.174814247882719,-0.128771103869196,0,-0.26563264165444,-0.16145631410143446,Known transaction by family.
-2.86979494599423,1.33566696241079,-1.00953019777159,1.69388472852407,-0.741479894623347,-0.796772696354505,-2.61424187718441,1.06663646767929,-1.13549652218517,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.33871420959882,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.23485373672039,0.397308037124058,0.0115572104606548,0.528421372720921,0.228027080989586,-0.749297963439339,-0.0671789627433331,0.215792485177395,-0.453651011768872,0.349191042793996,0.198862268219404,1,-0.07713267658771746,-0.13256734689082345,"Transaction looks suspicious, please check."
-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,1,2.330468804583246,-0.775584769557913,I am not sure if this is my purchase.
-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1,-0.2934395304967512,0.11360565796120725,This charge is unknown to me.
1.18553284575685,-0.193654024576767,0.662938918002564,0.30024608164718,-0.70445689280223,-0.398797739713121,-0.399218528729614,-0.0460393303591059,1.87267676648151,-0.558332097319659,1.86685309049145,-1.57701047014329,1.05182097634032,1.49475764335458,-1.68928203939171,-0.175736262687182,0.698283016461206,0.110718173446134,0.543541839451536,-0.112309634985165,-0.208138791647953,-0.203553181807771,-0.0709605825425787,0.35804486323029,0.368136970725575,1.05558190762057,-0.1038369568642,-0.014496425081937,0,0.03493327744008943,-0.8708513962805015,This was a legitimate purchase.
-2.42578991978151,-2.4536006870385,0.008246874586448,-0.642636424955906,-3.24840582617449,0.833283600723115,4.89026413158062,-0.520558202000323,-0.588350355900935,-1.32142830306317,1.28709181075568,-0.333657260939551,-1.28126106875667,0.46215255721563,-0.170479322223897,0.763118117084856,-0.875385431770524,0.424708679308806,-0.611646396604268,2.53347503702632,0.49911488674104,-0.475694445982962,2.64627249269894,0.387686890259804,0.0245309947465173,0.564779358283328,-0.330229029899151,0.0224171145089556,0,15.839306923775588,-0.4231840129700772,No issues with this transaction.
-4.66650010041278,-3.95232008590575,0.206093981663422,5.15352461752314,5.22946888229443,0.939039595033364,-0.63503285991319,-0.704506473585122,-0.234785699547585,4.03143505114991,0.983646778914785,-0.578913742704862,-0.199814214445048,-0.729706928009483,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.759673347196958,-0.50230409927918,0.63063883618903,-0.513880222506685,0.729525850100835,1,0.006567456158736797,0.6392814765211058,I didn't authorize this payment!
2.04363350707554,-1.3128945251411,-0.957339894136169,-1.1753588073157,-0.656291191996375,0.29074062731661,-1.07219298289771,0.0486326120108029,-0.108552611052576,0.888799471211194,-0.193842455382787,-0.0738330895139306,0.891926313188092,-0.424215607350148,-0.0613225969405823,1.96315598419754,-0.789936325496271,-0.0486884910698433,1.05081833654201,0.239011114887238,0.417806003183392,1.05155946528158,-0.128803022352243,-1.33176265762816,-0.06819691447845,-0.0115874373956033,-0.0032871440797362,-0.0522596013069418,0,1.0899182561307903,0.33695179689611016,Known transaction by family.
-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,1,5.998323202682876,0.02948812838496693,"Please block my card, this is fraud!"
1.91912176990067,0.716776706248813,-1.53911314194779,3.50957174170414,1.13552358519615,-0.14702832660968,0.705545851545412,-0.159293009412327,-1.75864387672321,1.7506349428692,0.612914000636034,0.125893735507464,-0.455994482641094,0.968329429330484,-1.28773895439454,0.758774178149979,-0.98397318959251,-0.0838438700423587,-1.22698064582083,-0.25005690180525,0.147965621146305,0.287166665775278,0.0711840766164679,0.736974486071812,0.248035450835064,0.0176842123732235,-0.0947372318132778,-0.064103154441948,0,0.00978131768322503,0.7397995747130488,Authorized transaction.
-0.762621875923957,-4.1777829486395,-0.675148087705784,0.118511111364934,-2.07180762659286,0.0779927438573418,0.650875149892096,-0.42599547928239,-0.748462100044054,0.0437232568463635,-0.726141331819728,-0.0693172681087583,2.04556604520483,-0.483588574268705,1.03863577410391,1.66999417302866,-0.205082884085041,-0.596533581680082,0.154852230655923,2.5175383863275,1.06192249906138,0.52020137161559,-1.24819139315978,-0.178993844477407,0.235709034196592,-0.0845810865539632,-0.174959453291174,0.216265381561524,0,15.747781736882555,-0.4816550946322208,Authorized transaction.
-1.14155893716424,1.92765003845063,-3.9053561494007,-0.0739425941379643,-0.0448578188133647,-1.75699895886989,-1.21741649894761,0.364563278725543,-2.77014774706035,-3.21618771830464,1.28674925677162,-3.27270458494442,1.04221562276303,-5.74894325155799,-0.668136526600605,-3.86597568295345,-2.70505213033344,-0.103907181377394,-0.716811424575637,-0.250582939794953,0.102081332026183,-0.531495912348873,-0.328740974448816,0.393099609976725,0.568434632400261,0.786604529169779,-0.146101643769467,0.0762114890570611,1,0.04191993292810731,0.4878699232838732,This charge is unknown to me.
0.331842226326239,-1.54919436960635,0.806325784220377,0.983247450178398,-1.5567164804667,-0.0557378661316257,-0.183148825199475,0.0720268444747822,0.529908635072164,-0.212725777769555,1.23576867734342,1.01885721845535,-0.0621472754582549,0.016365036146447,0.0029722329373335,0.531662525346048,-0.476931020968969,0.541567330241434,-0.147899226305186,0.762119728091425,0.410235474519871,0.347186631024081,-0.407661950548864,0.62805219552846,0.113095870000955,0.498073173207629,-0.0784469447188227,0.0883070559503188,0,5.659190945294488,-0.26361916845827604,Authorized transaction.
1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1,-0.2934395304967512,-0.17972485579012912,"Please block my card, this is fraud!"
-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1,-0.2934395304967512,0.7911747083494872,"Please block my card, this is fraud!"
2.1232643254522,0.809631434153458,-3.37879987582885,0.581763416213518,1.93394253629451,-0.668262180406585,0.670695423123739,-0.399769678583477,0.943668314858553,-1.28675838382615,2.135142294845,-1.83180337777229,2.56833321202731,-1.05094030924897,-1.44565458660537,0.641461954693656,2.33413146667459,1.38295001004611,0.0354239327790742,-0.0671083006897932,-0.208051593211127,-0.116967200551768,-0.158039208220933,-0.409274663609199,0.487253696845655,0.67873614794907,-0.103021038153868,-0.036545344431399,0,-0.29679312513099976,0.2099883692242625,Known transaction by family.
-2.42597942578268,2.39978209892978,-0.779091227945623,-1.36530065096306,0.260094904670149,-0.643864284606143,1.09891470081625,-0.142483060516686,2.05462572403918,3.3567814636841,0.824804640851147,0.352940008139464,-0.618633004331385,-0.731980373554214,-0.728794214345446,-0.226135695364625,-0.990217065927477,-0.386763163706641,0.0047139175779718,1.23616678225015,-0.747393672292083,-0.596796357442698,0.0012517269778835,-0.452731808891634,-0.161441945260824,-0.0031781928839487,-0.337995811142004,-1.08419926330087,0,-0.16781946482218962,0.9718864178385554,Known transaction by family.
-0.510571855382263,0.662703526964199,1.39645154990233,0.251434164727631,0.731867426058691,0.319833440296522,0.51464056898618,0.0462631701182695,-0.618937960126772,-0.0927644948255956,2.01753077731453,0.594333901959492,-0.0810326697887989,-0.28470627667873,1.0621792770743,-0.373140912368461,0.442925111624108,-0.454329737695801,0.191190541848629,0.0371619550954217,-0.0929137317654911,-0.085991524283316,0.193500427928808,-0.329229477201986,-0.921154125345157,0.0937064158407924,-0.123826391444688,-0.0644063664849026,0,-0.26563264165444,-0.18196877312938356,This was a legitimate purchase.
-4.51734375344642,2.50022390414582,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.41347553285281,-4.24570662259591,1.26508694822894,1.16882778968781,-4.51390660472333,3.69471123994721,-6.11044323287235,-0.110521636054475,-4.18455528093394,-0.93103463417672,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.351359561196795,1,-0.2756934255571858,0.22457970605857683,I am not sure if this is my purchase.
-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,1,-0.2934395304967512,0.5292472890893924,"Transaction looks suspicious, please check."
-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,1,1.4326835743729478,-0.10703838155993374,"Please block my card, this is fraud!"
1.98394140696617,-1.51370564810489,0.0311744070391604,-0.915969178160159,-0.880512487709006,1.96804740198115,-1.99837353285125,0.757695675496456,0.85286984558908,0.554053908353005,0.388122670303573,0.393523315500548,-0.277489886191785,-0.904510609502166,-0.89086221565315,0.417933119566255,0.870512086136143,-1.90729886121836,0.268984979803863,-0.158608112208783,0.221581449372411,1.02303405862917,0.239369805097168,-1.60654994281489,-0.514033796467513,-0.0757480367627262,0.105803680771915,-0.0657895010702592,0,-0.2934395304967512,0.8087970958305432,Authorized transaction.
-2.16401816556122,1.58385356900877,0.34629839929798,-0.504274820078727,-1.19841283393133,-0.344411181708124,-0.763525217780946,1.50009516732104,-0.0265994920625017,-0.519187254688642,0.188929268227072,1.16243837866556,0.109326249218381,0.665881032175998,-0.856800730203907,0.710416227920553,-0.272954276983272,0.745835822084085,-0.230806551691419,-0.0173153337066884,0.342525507325535,0.929532973493119,-0.19167914313283,0.129738189823047,0.0818879915617167,0.438579657953248,0.203391625083487,0.0908576616929989,0,0.002095996646405346,0.6801184224438727,No issues with this transaction.
-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.292679966295281,0.147967928722538,1,5.142178439181164,0.9921404151834491,"Transaction looks suspicious, please check."
